id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
947.0,1360-04-08,1981-06-29,انفجار دفتر نخست‌وزیری و کشته شدن محمدعلی رجایی و محمدجواد باهنر.,The explosion of the prime minister's office and the killing of Mohammad Ali Rajaei and Mohammad Javad Bahnar.,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AC%D9%88%D8%A7%D8%AF_%D8%A8%D8%A7%D9%87%D9%86%D8%B1,https://en.wikipedia.org/wiki/Mohammad-Javad_Bahonar,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
948.0,1360-04-11,1981-07-02,آغاز ریاست‌جمهوری محمدعلی رجایی.,The beginning of the presidency of Mohammad Ali Rajaei.,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%B1%D8%AC%D8%A7%DB%8C%DB%8C,https://en.wikipedia.org/wiki/Mohammad-Ali_Rajai,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
949.0,1360-04-14,1981-07-05,ترور حسن آیت منتسب به مجاهدین خلق,Assassination of Hassan Ayat attributed to the People's Mojahedin,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%D9%86_%D8%A2%DB%8C%D8%AA,https://en.wikipedia.org/wiki/Hassan_Ayat,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
950.0,1360-04-17,1981-07-08,آغاز ریاست‌جمهوری سید علی خامنه‌ای.,The beginning of Seyyed Ali Khamenei's presidency.,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B9%D9%84%DB%8C_%D8%AE%D8%A7%D9%85%D9%86%D9%87%E2%80%8C%D8%A7%DB%8C,https://en.wikipedia.org/wiki/Ali_Khamenei,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
951.0,1360-04-20,1981-07-11,ترور عبدالحسین دستغیب توسط مجاهدین خلق.,Assassination of Abdul Hossein Dastghib ​​by Mojahedin Khalq.,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D9%85%D8%AC%D8%A7%D9%87%D8%AF%DB%8C%D9%86_%D8%AE%D9%84%D9%82_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/People%27s_Mojahedin_Organization_of_Iran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
952.0,1360-05-02,1981-07-24,برگزاری دومین انتخابات ریاست جمهوری و انتخاب محمدعلی رجایی,Holding the second presidential election and electing Mohammad Ali Rajaei,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%B1%D8%AC%D8%A7%DB%8C%DB%8C,https://en.wikipedia.org/wiki/Mohammad-Ali_Rajai,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
953.0,1360-05-03,1981-07-25,عملیات کوچک مصطفی چمران در منطقه جاده ماهشهر توسط سپاه,Mustafa Chamran's small operation in the Mahshahr road area by the IRGC,https://fa.wikipedia.org/wiki/%D9%85%D8%B5%D8%B7%D9%81%DB%8C_%DA%86%D9%85%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Mostafa_Chamran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
954.0,1360-05-06,1981-07-28,خروج ابوالحسن بنی‌صدر و مسعود رجوی از ایران از طریق هواپیمای بوئینگ ۷۰۷ از فرودگاه بین‌المللی مهرآباد,The departure of Abolhassan Bani Sadr and Masoud Rajavi from Iran via Boeing 707 plane from Mehrabad International Airport.,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D9%88%D8%A7%D9%84%D8%AD%D8%B3%D9%86_%D8%A8%D9%86%DB%8C%E2%80%8C%D8%B5%D8%AF%D8%B1,https://en.wikipedia.org/wiki/Abolhassan_Banisadr,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
955.0,1360-05-07,1981-07-29,خروج ابوالحسن بنی صدر رئیس‌جمهور ایران و مسعود رجوی سردسته مجاهدین خلق به فرانسه.,"Iran's President Abolhassan Bani Sadr and Massoud Rajavi, the leader of the People's Mujahideen, left for France.",https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D9%88%D8%A7%D9%84%D8%AD%D8%B3%D9%86_%D8%A8%D9%86%DB%8C%E2%80%8C%D8%B5%D8%AF%D8%B1,https://en.wikipedia.org/wiki/Abolhassan_Banisadr,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
956.0,1360-05-11,1981-08-02,اهدای حکم تنفیذ به محمدعلی رجایی توسط سید روح‌الله خمینی و آغاز ریاست‌جمهوری محمدعلی رجایی,The handing over of the decree of execution to Mohammad Ali Rajaei by Seyyed Ruhollah Khomeini and the beginning of the presidency of Mohammad Ali Rajaei.,https://fa.wikipedia.org/wiki/%D8%B1%DB%8C%D8%A7%D8%B3%D8%AA%E2%80%8C%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%B1%D8%AC%D8%A7%DB%8C%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
957.0,1360-05-14,1981-08-05,ترور سید حسن آیت نماینده مجلس شورای اسلامی و عضو شورای مرکزی حزب جمهوری اسلامی.,"Assassination of Seyed Hassan Ayat, a member of the Islamic Council and a member of the Central Council of the Islamic Republic Party.",https://fa.wikipedia.org/wiki/%D8%AD%D8%B2%D8%A8_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Republican_Party,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
958.0,1360-06-11,1981-09-02,انتخاب محمدرضا مهدوی کنی به نخست‌وزیری پس از قتل رجایی و باهنر,The election of Mohammadreza Mahdavi Keni as the prime minister after the murder of Rajaei and Bahnar,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B1%D8%B6%D8%A7_%D9%85%D9%87%D8%AF%D9%88%DB%8C_%DA%A9%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mohammad-Reza_Mahdavi_Kani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
959.0,1360-06-11,1981-09-02,آغاز عملیات کوچک نصر در منطقه غرب تپه اللَّه اکبر، به‌طور مشترک,"The start of the small Nasr operation in the area west of Tepe Allah Akbar, jointly",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
960.0,1360-06-16,1981-09-07,کنسولگری جمهوری اسلامی ایران در لندن مورد حمله قرار گرفت و ۵۴ نفر توسط پلیس لندن بازداشت شدند.,The consulate of the Islamic Republic of Iran in London was attacked and 54 people were arrested by the London police.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
961.0,1360-07-10,1981-10-02,برگزاری انتخابات ریاست‌جمهوری ایران (مهر),holding the presidential elections of Iran (Mehr),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
962.0,1360-07-17,1981-10-09,آغاز ریاست‌جمهوری علی خامنه ای,The beginning of Ali Khamenei's presidency,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B9%D9%84%DB%8C_%D8%AE%D8%A7%D9%85%D9%86%D9%87%E2%80%8C%D8%A7%DB%8C,https://en.wikipedia.org/wiki/Ali_Khamenei,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
963.0,1360-08-18,1981-11-09,آغاز واقعه آمل,The beginning of the Amol incident,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
964.0,1360-08-26,1981-11-17,عملیات سوسنگرد,Ebrahim Fakhraei,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B3%D9%88%D8%B3%D9%86%DA%AF%D8%B1%D8%AF,https://en.wikipedia.org/wiki/Liberation_of_Susangerd,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
965.0,1360-09-08,1981-11-29,آغاز عملیات طریق‌القدس,The beginning of Tariq al-Quds operation,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B7%D8%B1%DB%8C%D9%82%E2%80%8C%D8%A7%D9%84%D9%82%D8%AF%D8%B3,https://en.wikipedia.org/wiki/Operation_Tariq_al-Quds,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
966.0,1360-09-15,1981-12-06,پایان عملیات طریق القدس,The end of the operation through al-Quds,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B7%D8%B1%DB%8C%D9%82%E2%80%8C%D8%A7%D9%84%D9%82%D8%AF%D8%B3,https://en.wikipedia.org/wiki/Operation_Tariq_al-Quds,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
967.0,1360-10-12,1982-01-02,آغاز عملیات محمد رسول‌الله,The beginning of Muhammad Rasulullah's operation,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%85%D8%AD%D9%85%D8%AF_%D8%B1%D8%B3%D9%88%D9%84%E2%80%8C%D8%A7%D9%84%D9%84%D9%87,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
968.0,1360-11-06,1982-01-26,پایان واقعه ۶ بهمن آمل,The end of the event on 6 Bahman Amol,https://fa.wikipedia.org/wiki/%D9%88%D8%A7%D9%82%D8%B9%D9%87_%DB%B1%DB%B3%DB%B6%DB%B0_%D8%A2%D9%85%D9%84,https://en.wikipedia.org/wiki/1982_Amol_uprising,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
969.0,1361-03-03,1982-05-24,آزادسازی خرمشهر,Liberation of Khorramshahr,https://fa.wikipedia.org/wiki/%D8%A2%D8%B2%D8%A7%D8%AF%D8%B3%D8%A7%D8%B2%DB%8C_%D8%AE%D8%B1%D9%85%D8%B4%D9%87%D8%B1,https://en.wikipedia.org/wiki/Battle_of_Khorramshahr_(1982),,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
970.0,1361-03-03,1982-05-24,بازپس‌گیری خرمشهر (جنگ ایران و عراق).,Recapture of Khorramshahr (Iran-Iraq War).,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
972.0,1361-04-14,1982-07-05,ربوده شدن چهار ایرانی در لبنان,Abduction of four Iranians in Lebanon,https://fa.wikipedia.org/wiki/%D8%B1%D8%A8%D9%88%D8%AF%D9%87_%D8%B4%D8%AF%D9%86_%DA%86%D9%87%D8%A7%D8%B1_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%DB%8C_%D8%AF%D8%B1_%D9%84%D8%A8%D9%86%D8%A7%D9%86,https://en.wikipedia.org/wiki/1982_kidnapping_of_Iranian_diplomats,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
974.0,1361-04-23,1982-07-14,آغاز عملیات رمضان برای دستیابی و تصرف بصره.,The beginning of the Ramadan operation to reach and capture Basra.,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B1%D9%85%D8%B6%D8%A7%D9%86,https://en.wikipedia.org/wiki/Operation_Ramadan,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
975.0,1361-05-08,1982-07-30,پایان مرحله پنجم عملیات رمضان.,The end of the fifth phase of Ramadan operation.,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B1%D9%85%D8%B6%D8%A7%D9%86,https://en.wikipedia.org/wiki/Operation_Ramadan,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
977.0,1361-05-15,1982-08-06,عملیات ثارالله در قصر شیرین توسط سپاه پاسداران انقلاب اسلامی.,Tharullah operation in Qasr Shirin by IRGC.,https://fa.wikipedia.org/wiki/%D8%B3%D9%BE%D8%A7%D9%87_%D9%BE%D8%A7%D8%B3%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
978.0,1361-05-15,1982-08-06,عملیات ثارالله در قصر شیرین توسط سپاه پاسداران انقلاب اسلامی.,Tharullah operation in Qasr Shirin by IRGC.,https://fa.wikipedia.org/wiki/%D8%B3%D9%BE%D8%A7%D9%87_%D9%BE%D8%A7%D8%B3%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
977.0,1361-05-15,1982-08-06,عملیات ثارالله در قصر شیرین توسط سپاه پاسداران انقلاب اسلامی.,Tharullah operation in Qasr Shirin by IRGC.,https://fa.wikipedia.org/wiki/%D8%B3%D9%BE%D8%A7%D9%87_%D9%BE%D8%A7%D8%B3%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
978.0,1361-05-15,1982-08-06,عملیات ثارالله در قصر شیرین توسط سپاه پاسداران انقلاب اسلامی.,Tharullah operation in Qasr Shirin by IRGC.,https://fa.wikipedia.org/wiki/%D8%B3%D9%BE%D8%A7%D9%87_%D9%BE%D8%A7%D8%B3%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
980.0,1361-07-12,1982-10-04,تصویب قطعنامه ۵۲۲,Approval of Resolution 522,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
982.0,1361-09-19,1982-12-10,برگزاری انتخابات دوره نخست مجلس خبرگان رهبری,holding the elections of the first term of the Council of Leadership Experts,https://fa.wikipedia.org/wiki/%D8%AF%D9%88%D8%B1%D9%87_%D9%86%D8%AE%D8%B3%D8%AA_%D9%85%D8%AC%D9%84%D8%B3_%D8%AE%D8%A8%D8%B1%DA%AF%D8%A7%D9%86_%D8%B1%D9%87%D8%A8%D8%B1%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
983.0,1361-09-24,1982-12-15,صادر شدن فرمان هشت‌ماده‌ای سید روح‌الله خمینی,Assassination of Morteza Motahari by Fargan group,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D9%85%D8%A7%D9%86_%D9%87%D8%B4%D8%AA%E2%80%8C%D9%85%D8%A7%D8%AF%D9%87%E2%80%8C%D8%A7%DB%8C_%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Khomeini%27s_8-article_command,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
984.0,1361-09-24,1982-12-15,صدور فرمان هشت‌ماده‌ای سید روح‌الله خمینی، پیرامون حفظ حریم خصوصی افراد.,"Issuing the eight-point decree of Seyyed Ruhollah Khomeini, regarding the protection of people's privacy.",https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D9%85%D8%A7%D9%86_%D9%87%D8%B4%D8%AA%E2%80%8C%D9%85%D8%A7%D8%AF%D9%87%E2%80%8C%D8%A7%DB%8C_%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Khomeini%27s_8-article_command,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
985.0,1361-11-18,1983-02-07,آغاز عملیات والفجر مقدماتی برای دستیابی به شهر عماره عراق,Seyed Ruhollah Khomeini issued the order to kill Saman Rushdi,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%88%D8%A7%D9%84%D9%81%D8%AC%D8%B1_%D9%85%D9%82%D8%AF%D9%85%D8%A7%D8%AA%DB%8C,https://en.wikipedia.org/wiki/Operation_Before_the_Dawn,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
986.0,1361-11-18,1983-02-07,آغاز عملیات والفجر مقدماتی برای دستیابی به شهر العماره عراق.,The beginning of the preparatory operation Wal-Fajr to reach the Iraqi city of Al-Amara.,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%88%D8%A7%D9%84%D9%81%D8%AC%D8%B1_%D9%85%D9%82%D8%AF%D9%85%D8%A7%D8%AA%DB%8C,https://en.wikipedia.org/wiki/Operation_Before_the_Dawn,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
987.0,1361-11-21,1983-02-10,پایان عملیات والفجر مقدماتی,End of preliminary dawn operation,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%88%D8%A7%D9%84%D9%81%D8%AC%D8%B1_%D9%85%D9%82%D8%AF%D9%85%D8%A7%D8%AA%DB%8C,https://en.wikipedia.org/wiki/Operation_Before_the_Dawn,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
988.0,1362-04-29,1983-07-20,جنگ ایران و عراق: آغاز عملیات والفجر ۲,Iran-Iraq war: the beginning of Wal-Fajr operation 2,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
989.0,1362-05-00,1983-07-23,۷ امرداد - آغاز عملیات والفجر ۳ در جریان جنگ ایران و عراق به مدت ۱۴ روز.,7 Amrdad - The start of the Wal-Fajr 3 operation during the Iran-Iraq war for 14 days.,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
990.0,1362-05-07,1983-07-29,آغاز عملیات والفجر ۳.,The start of Wal-Fajr operation 3.,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%88%D8%A7%D9%84%D9%81%D8%AC%D8%B1_%DB%B3,https://en.wikipedia.org/wiki/Operation_Dawn_3,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
991.0,1362-07-27,1983-10-19,آغاز عملیات والفجر ۴,The start of Wal-Fajr operation 4,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%88%D8%A7%D9%84%D9%81%D8%AC%D8%B1_%DB%B4,https://en.wikipedia.org/wiki/Operation_Dawn-4,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
992.0,1362-07-27,1983-10-19,تصویب اساسنامه صدا و سیمای جمهوری اسلامی ایران,Approval of the Statute of Radio and Television of the Islamic Republic of Iran,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D8%B5%D8%AF%D8%A7_%D9%88_%D8%B3%DB%8C%D9%85%D8%A7%DB%8C_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Broadcasting,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
993.0,1362-08-04,1983-10-26,حملهٔ موشکی ارتش عراق به مدرسهٔ شهید پیروز بهبهان که به کشته و زخمی شدن ده‌ها دانش‌آموز ایرانی انجامید.,"Iraqi army's missile attack on Behbahan Martyr Pirouz School, which killed and injured dozens of Iranian students.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
994.0,1362-08-09,1983-10-31,تصویب قطعنامه ۵۴۰ شورای امنیت,Approval of Security Council Resolution 540,https://fa.wikipedia.org/wiki/%D9%82%D8%B7%D8%B9%D9%86%D8%A7%D9%85%D9%87_%DB%B5%DB%B4%DB%B0_%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D8%A7%D9%85%D9%86%DB%8C%D8%AA,https://en.wikipedia.org/wiki/United_Nations_Security_Council_Resolution_540,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
995.0,1362-09-07,1983-11-28,نهاد جهاد سازندگی به وزارت جهاد سازندگی تبدیل شد,The Organization of Construction Jihad became the Ministry of Construction Jihad,https://fa.wikipedia.org/wiki/%D8%AC%D9%87%D8%A7%D8%AF_%D8%B3%D8%A7%D8%B2%D9%86%D8%AF%DA%AF%DB%8C,https://en.wikipedia.org/wiki/Jihad_of_Construction,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
996.0,1362-11-05,1984-01-25,آغاز فعالیت مرکز آموزشی ۰۷ کازرون در خرم‌آباد,The beginning of the activity of the educational center 07 Kazeroon in Khorram Abad,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%DA%A9%D8%B2_%D8%A2%D9%85%D9%88%D8%B2%D8%B4%DB%8C_%DB%B0%DB%B7_%DA%A9%D8%A7%D8%B2%D8%B1%D9%88%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
997.0,1362-11-13,1984-02-02,عراق بعثی به شکل رسمی اعتراف کرد که شهرهای دزفول، اندیمشک، اهواز، باختران، ایلام، آبادان، شوش، رامهرمز، مسجد سلیمان، بندرامام خمینی و بهبهان را هدف حملات هوایی و موشکی قرار داده‌است,"Baathist Iraq officially admitted that it has targeted the cities of Dezful, Andimshek, Ahvaz, Bakhtran, Ilam, Abadan, Shush, Ramhormuz, Masjid Suleiman, Bandar Imam Khomeini and Behbahan with air and missile attacks.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
998.0,1362-12-03,1984-02-22,آغاز عملیات خیبر,Beginning of the Khyber operation,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%AE%DB%8C%D8%A8%D8%B1,https://en.wikipedia.org/wiki/Operation_Kheibar,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
999.0,1362-12-03,1984-02-22,آغاز عملیات خیبر در جریان جنگ ایران و عراق به مدت ۲۰ روز.,The beginning of the Khyber operation during the Iran-Iraq war for 20 days.,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1000.0,1362-12-22,1984-03-12,پایان عملیات خیبر در جریان جنگ ایران و عراق.,The end of the Khyber operation during the Iran-Iraq war.,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
