id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
1580.0,1389-02-28,2010-05-18,آزادی و بازگشت یکی از قاتلان شاپور بختیار یعنی علی وکیلی‌راد از فرانسه به ایران,"The release and return of one of Shapour Bakhtiar's murderers, Ali Vakilirad, from France to Iran",https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D9%BE%D9%88%D8%B1_%D8%A8%D8%AE%D8%AA%DB%8C%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Shapour_Bakhtiar,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1582.0,1389-03-10,2010-05-31,حمله اسرائیل به کاروان ناوگان آزادی در هنگام درگیری با سربازان هنگام حمله نیروهای دریایی اسرائیل و دستگیری ناوگان کشتی‌هایی که قصد شکست محاصره غزه را داشتند، ۹ فعال کشته شدند.,Israel's attack on the Freedom Fleet convoy during a clash with soldiers killed nine activists when the Israeli navy attacked and captured the fleet of ships that were trying to break the Gaza blockade.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1584.0,1389-04-12,2010-07-03,اجرای حکم قطع دست یک نفر در زندان ملایر,Execution of the sentence to amputate one person's hand in Malair prison,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1586.0,1389-04-24,2010-07-15,بمب‌گذاری در زاهدان,Bombing in Zahedan,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1587.0,1389-04-26,2010-07-17,حادثه ۲۶ تیر فروند مک‌دانل داگلاس اف-۴ فانتوم ۲ نهاجا,The accident of McDonnell Douglas F-4 Phantom 2 Nahaja on 26th,https://fa.wikipedia.org/wiki/%DB%B6_%D8%AA%DB%8C%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1588.0,1389-05-03,2010-07-25,ویکی لیکس، ناشر آنلاین مطالب ناشناس، مخفی و طبقه‌بندی شده، بیش از ۹۰٬۰۰۰ گزارش داخلی دربارهٔ مشارکت به رهبری ایالات متحده در جنگ افغانستان از ۲۰۰۴ تا ۲۰۱۰ به گوش مردم می‌رسد.,"WikiLeaks, the online publisher of anonymous, secret and classified material, has released more than 90,000 internal reports about the US-led involvement in the war in Afghanistan from 2004 to 2010.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1592.0,1389-06-25,2010-09-16,پس از قطع دست پنج نفر در زندان همدان به جرم دزدی، دادستان همدان گفت بهتر بود اجرای این حکم در ملاعام صورت می‌گرفت,"After five people's hands were amputated in Hamedan prison for the crime of theft, the Hamedan prosecutor said that it would have been better if the sentence had been executed in public.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1594.0,1389-06-31,2010-09-22,بمب‌گذاری در مهاباد,Bombing in Mahabad,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1595.0,1389-07-20,2010-10-12,انفجار در پادگان امام علی خرم‌آباد,Explosion in Imam Ali barracks in Khorramabad,https://fa.wikipedia.org/wiki/%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1_%D8%AF%D8%B1_%D9%BE%D8%A7%D8%AF%DA%AF%D8%A7%D9%86_%D8%A7%D9%85%D8%A7%D9%85_%D8%B9%D9%84%DB%8C_%D8%AE%D8%B1%D9%85%E2%80%8C%D8%A2%D8%A8%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1597.0,1389-08-06,2010-10-28,جنایت میدان کاج تهران,Tehran's Pine Square crime,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%D8%A7%DB%8C%D8%AA_%D9%85%DB%8C%D8%AF%D8%A7%D9%86_%DA%A9%D8%A7%D8%AC_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1598.0,1389-09-09,2010-11-30,آخرین قرنطینه زندان انفرادی خدیجه (شهلا) جاهد ؛ پرستار، مربی مهد کودک ، دانشجوی روان‌شناسی ، همسر دوم موقت ناصر محمدخانی و محکوم به جنایت قتل فاطمه (لاله) سحرخیزان(خیّر و همسر اول ناصر محمدخانی),"Khadijah (Shahla) Jahed's last solitary prison quarantine; Nurse, kindergarten teacher, psychology student, temporary second wife of Nasser Mohammadkhani and convicted of the crime of murdering Fatima (Lalah) Sahrkhizan (Khir and first wife of Nasser Mohammadkhani).",https://fa.wikipedia.org/wiki/%D8%B2%D9%86%D8%AF%D8%A7%D9%86_%D8%A7%D9%86%D9%81%D8%B1%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Solitary_confinement,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1599.0,1389-09-09,2010-11-30,آخرین قرنطینه زندان انفرادی خدیجه (شهلا) جاهد ؛پرستار،دانشجوی روان‌شناسی ، مربی مهد کودک ، همسر دوم موقت ناصر محمدخانی و محکوم به جنایت قتل فاطمه (لاله) سحرخیزان (خیّر و همسر اول ناصر محمدخانی),"The last solitary confinement of Khadijah (Shahla) Jahed; nurse, psychology student, kindergarten teacher, temporary second wife of Naser Mohammad Khani and convicted of the crime of murdering Fatemeh (Laleh) Saharkhizan (Khir and first wife of Naser Mohammad Khani).",https://fa.wikipedia.org/wiki/%D8%B2%D9%86%D8%AF%D8%A7%D9%86_%D8%A7%D9%86%D9%81%D8%B1%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Solitary_confinement,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1600.0,1389-09-10,2010-12-01,اجرای حکم قصاص خدیجه ( شهلا ) جاهد ؛ پرستار ، دانشجوی روان‌شناسی ، مربی مهدکودک ، همسر دوم موقت ناصر محمدخانی و محکوم به جنایت قتل فاطمه ( لاله ) سحرخیزان(خیّر و همسر اول ناصر محمدخانی),"execution of Khadijah (Shahla) Jahid's sentence; Nurse, psychology student, kindergarten teacher, temporary second wife of Nasser Mohammadkhani and convicted of the crime of murdering Fatima (Lalah) Saharkhizan (Khir and first wife of Nasser Mohammadkhani).",https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%A8%DB%8C_%D9%85%D9%87%D8%AF%DA%A9%D9%88%D8%AF%DA%A9,https://en.wikipedia.org/wiki/Preschool_teacher,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1601.0,1389-09-10,2010-12-01,اعدام خدیجه ( شهلا ) جاهد ؛ پرستار ، دانشجوی روان‌شناسی ، مربی مهدکودک ، همسر دوم موقت ناصر محمدخانی و محکوم به جنایت قتل فاطمه ( لاله ) سحرخیزان (خیّر و همسر اول ناصر محمد خانی),"Execution of Khadijah (Shahla) Jahed; Nurse, psychology student, kindergarten teacher, temporary second wife of Nasser Mohammad Khani and convicted of the crime of murdering Fatima (Lalah) Saharkhizan (Khir and first wife of Nasser Mohammad Khani).",https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%A8%DB%8C_%D9%85%D9%87%D8%AF%DA%A9%D9%88%D8%AF%DA%A9,https://en.wikipedia.org/wiki/Preschool_teacher,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1603.0,1389-09-24,2010-12-15,بمب‌گذاری در چابهار,Bombing in Chabahar,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2017.0,1389-09-24,2010-12-15,بمب‌گذاری در چابهار,Bombing in Chabahar,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1606.0,1389-10-19,2011-01-09,حادثه پرواز شماره ۲۷۷ ایران‌ایر,The accident of Iran Air flight number 277,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D8%A7%D8%B2_%D8%B4%D9%85%D8%A7%D8%B1%D9%87_%DB%B2%DB%B7%DB%B7_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%E2%80%8C%D8%A7%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Iran_Air_Flight_277,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1622.0,1389-12-15,2011-03-06,هنگامی که ۱۵ جوان در درعا به جرم نوشتن نقاشیواری بر رویوار مدرسه خود و محکوم کردن رژیم رئیس‌جمهور بشار اسد دستگیر شدند، مرحله قیام داخلی جنگ داخلی سوریه آغاز شد.,"When 15 youths were arrested in Daraa for writing graffiti on the facade of their school and condemning the regime of President Bashar al-Assad, the internal uprising stage of the Syrian civil war began.",https://fa.wikipedia.org/wiki/%D8%A8%D8%B4%D8%A7%D8%B1_%D8%A7%D8%B3%D8%AF,https://en.wikipedia.org/wiki/Bashar_al-Assad,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1625.0,1389-12-24,2011-03-15,شورش زندان قزل‌حصار,Qezal-Hesar Prison Rebellion,https://fa.wikipedia.org/wiki/%D8%B2%D9%86%D8%AF%D8%A7%D9%86_%D9%82%D8%B2%D9%84%E2%80%8C%D8%AD%D8%B5%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Ghezel_Hesar_prison,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1630.0,1390-03-02,2011-05-23,حادثه خمینی‌شهر,Khomeinishahr incident,https://fa.wikipedia.org/wiki/%D8%AD%D8%A7%D8%AF%D8%AB%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C%E2%80%8C%D8%B4%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1631.0,1390-03-03,2011-05-24,انفجار پالایشگاه نفت آبادان,Abadan oil refinery explosion,https://fa.wikipedia.org/wiki/%D9%BE%D8%A7%D9%84%D8%A7%DB%8C%D8%B4%DA%AF%D8%A7%D9%87_%D9%86%D9%81%D8%AA_%D8%A2%D8%A8%D8%A7%D8%AF%D8%A7%D9%86,https://en.wikipedia.org/wiki/Abadan_Refinery,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,1,0
1633.0,1390-04-15,2011-07-06,جنایت پل مدیریت تهران,Tehran's management bridge crime,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%D8%A7%DB%8C%D8%AA_%D9%BE%D9%84_%D9%85%D8%AF%DB%8C%D8%B1%DB%8C%D8%AA_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1641.0,1390-06-12,2011-09-03,حادثه ۱۲ شهریور ایرباس هواپیمایی ماهان,Mahan Airlines Airbus incident on 12 September,https://fa.wikipedia.org/wiki/%DB%B2_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1643.0,1390-06-19,2011-09-10,حادثه رزمایش ۱۹ شهریور هواگرد نظامی نورثروپ اف-۵,Northrop F-5 military aircraft exercise incident on 19 September,https://fa.wikipedia.org/wiki/%DB%B9_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1644.0,1390-07-26,2011-10-18,حادثه پرواز شماره ۷۴۳ ایران‌ایر,Iran Air flight number 743 incident,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D8%A7%D8%B2_%D8%B4%D9%85%D8%A7%D8%B1%D9%87_%DB%B7%DB%B4%DB%B3_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%E2%80%8C%D8%A7%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Iran_Air_Flight_742,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1645.0,1390-07-28,2011-10-20,معمر قذافی رهبر لیبی به دست انقلابیون کشته شد.,Libyan leader Muammar Gaddafi was killed by revolutionaries.,https://fa.wikipedia.org/wiki/%D9%85%D8%B9%D9%85%D8%B1_%D9%82%D8%B0%D8%A7%D9%81%DB%8C,https://en.wikipedia.org/wiki/Muammar_Gaddafi,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1648.0,1390-08-21,2011-11-12,انفجار بیدگنه,A random explosion,https://fa.wikipedia.org/wiki/%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1_%D8%A8%DB%8C%D8%AF%DA%AF%D9%86%D9%87,https://en.wikipedia.org/wiki/Bid_Kaneh_explosion,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
1650.0,1390-09-08,2011-11-29,حمله به سفارت بریتانیا و باغ قلهک در تهران,Attack on British Embassy and Qolhak Garden in Tehran,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%D8%B3%D9%81%D8%A7%D8%B1%D8%AA_%D8%A8%D8%B1%DB%8C%D8%AA%D8%A7%D9%86%DB%8C%D8%A7_%D8%AF%D8%B1_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/2011_attack_on_the_British_Embassy_in_Iran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1653.0,1390-11-01,2012-01-21,ترور جمعی از پرسنل ارتش جمهوری اسلامی در خرم‌آباد,Assassination of a group of Islamic Republic Army personnel in Khorramabad,https://fa.wikipedia.org/wiki/%D8%A7%D8%B1%D8%AA%D8%B4_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Army,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1654.0,1390-11-06,2012-01-26,حادثه ۶ بهمن فروند هواپیمای گرامن اف-۱۴ تام‌کت نهاجا,The incident of 6 Bahman of the Graeme F-14 Tomcat Nahaja plane,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1656.0,1390-11-16,2012-02-05,حادثه بهمن هواپیمایی زاگرس,Avalanche accident of Zagros Airlines,https://fa.wikipedia.org/wiki/%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%D8%B2%D8%A7%DA%AF%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Zagros_Airlines,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1900.0,1390-11-16,2012-02-05,حادثه بهمن هواپیمایی زاگرس,Avalanche accident of Zagros Airlines,https://fa.wikipedia.org/wiki/%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%D8%B2%D8%A7%DA%AF%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Zagros_Airlines,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1664.0,1391-01-26,2012-04-14,رسوایی جنسی دیپلمات جمهوری اسلامی در برزیل,The sexual scandal of the diplomat of the Islamic Republic in Brazil,https://fa.wikipedia.org/wiki/%D8%B1%D8%B3%D9%88%D8%A7%DB%8C%DB%8C_%D8%AC%D9%86%D8%B3%DB%8C_%D8%AF%DB%8C%D9%BE%D9%84%D9%85%D8%A7%D8%AA_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_%D8%AF%D8%B1_%D8%A8%D8%B1%D8%B2%DB%8C%D9%84,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1669.0,1391-04-02,2012-06-22,حادثه تیر هواپیمایی زاگرس,Zagros Airline shooting incident,https://fa.wikipedia.org/wiki/%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%D8%B2%D8%A7%DA%AF%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Zagros_Airlines,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1854.0,1391-04-02,2012-06-22,حادثه تیر هواپیمایی زاگرس,Zagros Airline shooting incident,https://fa.wikipedia.org/wiki/%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%D8%B2%D8%A7%DA%AF%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Zagros_Airlines,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1928.0,1391-04-02,2012-06-22,حادثه تیر هواپیمایی زاگرس,Zagros Airline shooting incident,https://fa.wikipedia.org/wiki/%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%D8%B2%D8%A7%DA%AF%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Zagros_Airlines,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1675.0,1391-07-18,2012-10-09,حادثه ۱۸ مهر فروند میگ-۲۹ آجا,MiG-29 Aja incident on 18 Mehr,https://fa.wikipedia.org/wiki/%DB%B8_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1677.0,1391-07-24,2012-10-15,جنایت خیابان مدنی تهران,"Crime on Madani Street, Tehran",https://fa.wikipedia.org/wiki/%D8%AC%D9%86%D8%A7%DB%8C%D8%AA_%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86_%D9%85%D8%AF%D9%86%DB%8C_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1680.0,1391-08-19,2012-11-09,سانحه قطار زاهدان به تهران (۱۳۹۱),Zahedan-Tehran train accident (2011),https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D9%86%D8%AD%D9%87_%D9%82%D8%B7%D8%A7%D8%B1_%D8%B2%D8%A7%D9%87%D8%AF%D8%A7%D9%86_%D8%A8%D9%87_%D8%AA%D9%87%D8%B1%D8%A7%D9%86_(%DB%B1%DB%B3%DB%B9%DB%B1),<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1683.0,1391-08-24,2012-11-14,حادثه سقوط ۲۴ آبان بالگرد,The helicopter crash on November 24,https://fa.wikipedia.org/wiki/%DB%B4_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1686.0,1391-09-15,2012-12-05,آتش‌سوزی در مدرسه شین‌آباد,Fire in Shinabad school,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%AF%D8%B1_%D9%85%D8%AF%D8%B1%D8%B3%D9%87_%D8%B4%DB%8C%D9%86%E2%80%8C%D8%A2%D8%A8%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,1,0,0,1,0,0,0
1687.0,1391-09-24,2012-12-14,غلامحسین حیدری، رئیس کل دادگستری استان یزد، از اجرای حکم حد اسلامی و قطع چهار انگشت دست دو نفر در یزد و در ملاء عام خبر داد,"Gholamhossein Heydari, Chief Justice of Yazd Province, announced the execution of the Islamic limit and cutting off four fingers of two people in Yazd and in public.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1688.0,1391-09-28,2012-12-18,حادثه معدن یال شمال,North Rim mine accident,https://fa.wikipedia.org/wiki/%D8%AD%D8%A7%D8%AF%D8%AB%D9%87_%D9%85%D8%B9%D8%AF%D9%86_%DB%8C%D8%A7%D9%84_%D8%B4%D9%85%D8%A7%D9%84,https://en.wikipedia.org/wiki/Yal_Shomal_coal_mine_explosion,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
1689.0,1391-11-05,2013-01-24,اجرای حکم قطع چهار انگشت دست یک سارق در شیراز,Execution of the order to amputate four fingers of a thief in Shiraz,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1690.0,1391-11-07,2013-01-26,دادستان انقلاب مازندران اعلام کرد حکم قطع چهار انگشت یک سارق در زندان ساری اجرا شد,Mazandaran Revolutionary Prosecutor announced that the order to amputate four fingers of a thief was executed in Sari prison,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1695.0,1392-02-01,2013-04-21,حادثه ۱ اردیبهشت هواپیمای آموزشی نورثروپ اف-۵,The incident of May 1 Northrop F-5 training plane,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1696.0,1392-02-08,2013-04-28,حادثه ۸ اردیبهشت فروند هواپیمای نورثروپ اف-۵ نهاجا,The competition of the Iranian national football team on November 24 with the Uzbekistan national football team in the qualifying stage of the 2014 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1703.0,1392-03-16,2013-06-06,ادوارد اسنودن ، کارمند سابق CIA ، عملیات مربوط به برنامه نظارت گسترده دولت ایالات متحده را برای نشریات خبری افشا و از کشور فرار کرد و بعداً به روسیه پناهنده شد.,"Edward Snowden, a former CIA employee, leaked the operations of the US government's mass surveillance program to news publications and fled the country, later seeking refuge in Russia.",https://fa.wikipedia.org/wiki/%D8%A7%D8%AF%D9%88%D8%A7%D8%B1%D8%AF_%D8%A7%D8%B3%D9%86%D9%88%D8%AF%D9%86,https://en.wikipedia.org/wiki/Edward_Snowden,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
1710.0,1392-03-29,2013-06-19,کودک‌ربایی خیابان مجیدیه,Child abduction on Majidieh Street,https://fa.wikipedia.org/wiki/%DA%A9%D9%88%D8%AF%DA%A9%E2%80%8C%D8%B1%D8%A8%D8%A7%DB%8C%DB%8C_%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86_%D9%85%D8%AC%DB%8C%D8%AF%DB%8C%D9%87,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1712.0,1392-04-12,2013-07-03,ارتش مصر با رهبری عبدالفتاح السیسی، وزیر دفاع، دولت قانونی به ریاست محمدمرسی را سرنگون کرد.,"The Egyptian army, led by Defense Minister Abdel Fattah al-Sisi, overthrew the legitimate government headed by Mohamed Morsi.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1715.0,1392-06-18,2013-09-09,تصادف اتوبوس‌ها در آزادراه تهران - قم,Bus accident on Tehran-Qom freeway,https://fa.wikipedia.org/wiki/%D8%AA%D8%B5%D8%A7%D8%AF%D9%81_%D8%A7%D8%AA%D9%88%D8%A8%D9%88%D8%B3%E2%80%8C%D9%87%D8%A7_%D8%AF%D8%B1_%D8%A2%D8%B2%D8%A7%D8%AF%D8%B1%D8%A7%D9%87_%D8%AA%D9%87%D8%B1%D8%A7%D9%86_-_%D9%82%D9%85,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1718.0,1392-07-01,2013-09-23,حادثه ۱ مهر فروند هواپیمای شکاری اف-۴ فانتوم,The incident of Mehr 1 F-4 Phantom fighter plane,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
