id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
1462.0,1387-03-11,2008-05-31,سنگ‌نوشته‌ای به زبان پارسی باستان که به‌عنوان سندی دیگر دربارهٔ نام خلیج فارس است توسط افرادی مخفیانه به‌طور تعمدی تخریب شد,"A stone inscription in the ancient Persian language, which is another document about the name of the Persian Gulf, was deliberately destroyed by secret people.",https://fa.wikipedia.org/wiki/%D8%AE%D9%84%DB%8C%D8%AC_%D9%81%D8%A7%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Persian_Gulf,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1463.0,1387-03-11,2008-05-31,سنگ‌نوشته‌ای به زبان پارسی باستان که به‌عنوان سندیگر دربارهٔ نام خلیج فارس است توسط افرادی مخفیانه به‌طور تعمدی تخریب شد.,"A stone inscription in the ancient Persian language, which is a document about the name of the Persian Gulf, was deliberately destroyed by secret people.",https://fa.wikipedia.org/wiki/%D8%AE%D9%84%DB%8C%D8%AC_%D9%81%D8%A7%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Persian_Gulf,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1468.0,1387-03-25,2008-06-14,آغاز تحصن دانشگاه زنجان در خرداد,The beginning of the Zanjan University sit-in in Khordad,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1481.0,1387-07-16,2008-10-07,گشایش برج میلاد,Opening of Milad Tower,https://fa.wikipedia.org/wiki/%D8%A8%D8%B1%D8%AC_%D9%85%DB%8C%D9%84%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Milad_Tower,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,1,0
1482.0,1387-07-23,2008-10-14,آلبوم یه شاخه نیلوفر محسن چاوشی به صورت رسمی در روز ۲۳ مهرماه انتشار یافت. یه شاخه نیلوفر نخستین آلبوم رسمی یک خواننده زیرزمینی است که توانسته‌است از وزارت فرهنگ و ارشاد اسلامی مجوز پخش بگیرد,"Nilofar Mohsen Chavoshi's album ""Yeh Ekhoi"" was officially released on October 23rd. A lotus branch is the first official album of an underground singer who was able to get permission from the Ministry of Culture and Islamic Guidance",https://fa.wikipedia.org/wiki/%D9%85%D9%88%D8%B3%DB%8C%D9%82%DB%8C_%D8%B2%DB%8C%D8%B1%D8%B2%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Underground_music,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1487.0,1387-10-00,2008-12-21,تولد سجاد قاسمی,Sajjad Ghasemi's birthday,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1489.0,1387-10-25,2009-01-14,آغاز به کار تلویزیون فارسی بی‌بی‌سی,The beginning of BBC Persian TV,https://fa.wikipedia.org/wiki/%D8%AA%D9%84%D9%88%DB%8C%D8%B2%DB%8C%D9%88%D9%86_%D9%81%D8%A7%D8%B1%D8%B3%DB%8C_%D8%A8%DB%8C%E2%80%8C%D8%A8%DB%8C%E2%80%8C%D8%B3%DB%8C,https://en.wikipedia.org/wiki/BBC_Persian_Television,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1493.0,1387-12-03,2009-02-21,تحصن بعضی از دراویش در تخت فولاد اصفهان پس از تخریب مقبره درویش ناصرعلی,Sitting of some dervishes in the steel throne of Isfahan after the destruction of the tomb of dervish Nasser Ali,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1494.0,1387-12-18,2009-03-08,ثبت رسمی قلعه صمصام‌السلطنه به عنوان یکی از آثار ملی ایران,The official registration of Samsam al-Sultaneh Castle as one of the national monuments of Iran,https://fa.wikipedia.org/wiki/%D8%A2%D8%AB%D8%A7%D8%B1_%D9%85%D9%84%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_National_Heritage_List,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1499.0,1388-02-20,2009-05-10,انتشار آلبوم تقدیر، شادمهر عقیلی.,Shadmehr Aghili's album release.,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D8%AF%D9%85%D9%87%D8%B1_%D8%B9%D9%82%DB%8C%D9%84%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1500.0,1388-02-20,2009-05-10,انتشار آلبوم تقدیر، شادمهر عقیلی.,Shadmehr Aghili's album release.,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D8%AF%D9%85%D9%87%D8%B1_%D8%B9%D9%82%DB%8C%D9%84%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1499.0,1388-02-20,2009-05-10,انتشار آلبوم تقدیر، شادمهر عقیلی.,Shadmehr Aghili's album release.,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D8%AF%D9%85%D9%87%D8%B1_%D8%B9%D9%82%DB%8C%D9%84%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1500.0,1388-02-20,2009-05-10,انتشار آلبوم تقدیر، شادمهر عقیلی.,Shadmehr Aghili's album release.,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D8%AF%D9%85%D9%87%D8%B1_%D8%B9%D9%82%DB%8C%D9%84%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1502.0,1388-03-13,2009-06-03,مناظره تلویزیونی میان محمود احمدی‌نژاد و میرحسین موسوی,Television debate between Mahmoud Ahmadinejad and Mirhossein Mousavi,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1503.0,1388-03-13,2009-06-03,مناظرهٔ تلویزیونی میان محمود احمدی‌نژاد و میرحسین موسوی، دو تن از کاندیدهای دهمین دورهٔ انتخابات ریاست جمهوری ایران.,"TV debate between Mahmoud Ahmadinejad and Mirhossein Mousavi, two of the candidates for the 10th term of the Iranian presidential elections.",https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%A7%D8%AD%D9%85%D8%AF%DB%8C%E2%80%8C%D9%86%DA%98%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1505.0,1388-03-16,2009-06-06,مناظره تلویزیونی میان محمود احمدی‌نژاد و مهدی کروبی,Television debate between Mahmoud Ahmadinejad and Mehdi Karroubi,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1506.0,1388-03-16,2009-06-06,مناظرهٔ تلویزیونی میان محمود احمدی‌نژاد و مهدی کروبی، دو تن از کاندیدهای دهمین دورهٔ انتخابات ریاست جمهوری ایران.,"TV debate between Mahmoud Ahmadinejad and Mehdi Karroubi, two of the candidates for the 10th term of the Iranian presidential elections.",https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%A7%D8%AD%D9%85%D8%AF%DB%8C%E2%80%8C%D9%86%DA%98%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1507.0,1388-03-19,2009-06-09,مناظرهٔ تلویزیونی میان محمود احمدی‌نژاد و محسن رضایی، دو تن از کاندیدهای دهمین دورهٔ انتخابات ریاست جمهوری ایران.,"TV debate between Mahmoud Ahmadinejad and Mohsen Rezaei, two of the candidates for the 10th term of the Iranian presidential elections.",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1509.0,1388-03-19,2009-06-09,مناظرهٔ تلویزیونی میان محمود احمدی‌نژاد و محسن رضایی، دو تن از کاندیدهای دهمین دورهٔ انتخابات ریاست جمهوری ایران.,"TV debate between Mahmoud Ahmadinejad and Mohsen Rezaei, two of the candidates for the 10th term of the Iranian presidential elections.",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1507.0,1388-03-19,2009-06-09,مناظرهٔ تلویزیونی میان محمود احمدی‌نژاد و محسن رضایی، دو تن از کاندیدهای دهمین دورهٔ انتخابات ریاست جمهوری ایران.,"TV debate between Mahmoud Ahmadinejad and Mohsen Rezaei, two of the candidates for the 10th term of the Iranian presidential elections.",https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%A7%D8%AD%D9%85%D8%AF%DB%8C%E2%80%8C%D9%86%DA%98%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1509.0,1388-03-19,2009-06-09,مناظرهٔ تلویزیونی میان محمود احمدی‌نژاد و محسن رضایی، دو تن از کاندیدهای دهمین دورهٔ انتخابات ریاست جمهوری ایران.,Protests by bus drivers in Tehran led to the arrest of Mansour Osanlu and union activists.,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%A7%D8%AD%D9%85%D8%AF%DB%8C%E2%80%8C%D9%86%DA%98%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Mahmoud_Ahmadinejad,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1514.0,1388-03-23,2009-06-13,تظاهرات ۲۳ خرداد مردم ایران,Demonstrations of the Iranian people on June 23,https://fa.wikipedia.org/wiki/%DB%B3_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1515.0,1388-03-23,2009-06-13,آغاز حمله به کوی دانشگاه صنعتی اصفهان,The beginning of the attack on the Koi of Isfahan University of Technology,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%DA%A9%D9%88%DB%8C_%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%B5%D9%86%D8%B9%D8%AA%DB%8C_%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1516.0,1388-03-23,2009-06-13,آغاز اعتراضات به نتیجهٔ انتخابات ریاست جمهوری ایران که حدود یک هفته در جریان بود و تا پایان سال با شدت متفاوت ادامه داشت.,"The beginning of the protests against the results of the Iranian presidential election, which lasted for about a week and continued with different intensity until the end of the year.",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1517.0,1388-03-25,2009-06-15,تظاهرات ۲۵ خرداد معترضان به نتیجه انتخابات ریاست‌جمهوری در ایران,Demonstrations of 25 Khordad protestors against the results of the presidential elections in Iran,https://fa.wikipedia.org/wiki/%DB%B5_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1518.0,1388-03-25,2009-06-15,حمله به کوی دانشگاه تهران,Attack on Tehran University Koi,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1519.0,1388-03-25,2009-06-15,حمله به خوابگاه دانشگاه شیراز,Attack on Shiraz University dormitory,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1520.0,1388-03-26,2009-06-16,راهپیمایی و تظاهرات معترضان به نتیجه انتخابات دوره دهم ریاست جمهوری از میدان ولیعصر تا جام جم و تجمع در مقابل صداوسیما.,The protest march and demonstration of the results of the 10th presidential election from Waliasr Square to Jam Jam and gathering in front of Sedavsima.,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AC%D9%85,https://en.wikipedia.org/wiki/Cup_of_Jamshid,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1521.0,1388-03-26,2009-06-16,محمدرضا شجریان از صدا و سیما خواست تا از پخش آثارش خودداری کند؛ وی این عمل را در اعتراض به نتیجه انتخابات دوره دهم ریاست جمهوری انجام داد؛ او قبلاً نیز نسبت به پخش غیرقانونی آثارش از صدا و سیمای جمهوری اسلامی ایران، اعلام نارضایتی کرده بود.,Mohammadreza Shajarian asked the radio and television to refrain from broadcasting his works. He did this in protest against the results of the 10th presidential election. He had previously expressed dissatisfaction with the illegal broadcast of his works on the Islamic Republic of Iran Radio and Television.,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D8%B5%D8%AF%D8%A7_%D9%88_%D8%B3%DB%8C%D9%85%D8%A7%DB%8C_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Broadcasting,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1523.0,1388-03-27,2009-06-17,راهپیمایی و تظاهرات معترضان به نتیجه انتخابات دوره دهم ریاست جمهوری از میدان هفت تیر تهران تا میدان ولی‌عصر.,March and demonstration of protestors against the results of the 10th presidential election from Haft Tir Square in Tehran to Vali Asr Square.,https://fa.wikipedia.org/wiki/%D9%85%DB%8C%D8%AF%D8%A7%D9%86_%D9%87%D9%81%D8%AA%D9%85_%D8%AA%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Hafte_Tir_Square,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1526.0,1388-03-28,2009-06-18,راهپیمایی سکوت معترضین به نتیجه دوره دهم انتخابات ریاست جمهوری از میدان امام خمینی (توپخانه) و میدان فردوسی تا خیابان انقلاب تهران.,The silent march of protestors to the results of the 10th round of the presidential election from Imam Khomeini Square (Topkhaneh) and Ferdowsi Square to Tehran's Elginal Street.,https://fa.wikipedia.org/wiki/%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_(%D8%AA%D9%87%D8%B1%D8%A7%D9%86),https://en.wikipedia.org/wiki/Enqelab_Street,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1528.0,1388-03-30,2009-06-20,تظاهرات ۳۰ خرداد معترضان به نتیجه انتخابات ریاست‌جمهوری در ایران,Demonstrations on June 30 of protesters against the results of the presidential election in Iran,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1532.0,1388-04-18,2009-07-09,حمله به خوابگاه‌های دانشگاه امیر کبیر (۱۸ تیر),Attack on the dormitories of Amir Kabir University (July 18),https://fa.wikipedia.org/wiki/%DB%B8_%D8%AA%DB%8C%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1533.0,1388-04-18,2009-07-09,تظاهرات جنبش سبز در ۱۸ تیر,Green movement demonstration on July 18,https://fa.wikipedia.org/wiki/%DB%B8_%D8%AA%DB%8C%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1536.0,1388-04-26,2009-07-17,نماز جمعه ۲۶ تیر تهران,"Friday prayer, July 26, Tehran",https://fa.wikipedia.org/wiki/%DB%B6_%D8%AA%DB%8C%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1545.0,1388-06-27,2009-09-18,راه‌پیمایی روز قدس,Quds Day march,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1547.0,1388-07-08,2009-09-30,ثبت جهانی نوروز به عنوان میراث غیر ملموس جهانی، توسط سازمان علمی و فرهنگی سازمان ملل متحد.,The global registration of Nowruz as an intangible world heritage by the United Nations Scientific and Cultural Organization.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1548.0,1388-07-08,2009-09-30,ثبت جهانی نوروز به عنوان میراث غیر ملموس جهانی، توسط سازمان علمی و فرهنگی سازمان ملل متحد.,The global registration of Nowruz as an intangible world heritage by the United Nations Scientific and Cultural Organization.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1547.0,1388-07-08,2009-09-30,ثبت جهانی نوروز به عنوان میراث غیر ملموس جهانی، توسط سازمان علمی و فرهنگی سازمان ملل متحد.,The global registration of Nowruz as an intangible world heritage by the United Nations Scientific and Cultural Organization.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1548.0,1388-07-08,2009-09-30,ثبت جهانی نوروز به عنوان میراث غیر ملموس جهانی، توسط سازمان علمی و فرهنگی سازمان ملل متحد.,The global registration of Nowruz as an intangible world heritage by the United Nations Scientific and Cultural Organization.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1550.0,1388-07-14,2009-10-06,راه‌اندازی شبکه مستند,Setting up a documentary network,https://fa.wikipedia.org/wiki/%D8%B4%D8%A8%DA%A9%D9%87_%D9%85%D8%B3%D8%AA%D9%86%D8%AF,https://en.wikipedia.org/wiki/IRIB_Mostanad,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,1,0
1552.0,1388-08-13,2009-11-04,تظاهرات هواداران جنبش سبز,Demonstrations of supporters of the Green Movement,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1565.0,1388-08-13,2009-11-04,تظاهرات هواداران جنبش سبز,Demonstrations of supporters of the Green Movement,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1553.0,1388-08-13,2009-11-04,آتش‌سوزی بازار تبریز,Tabriz market fire,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1_%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1556.0,1388-09-16,2009-12-07,انتشار تصویر پاره شده سید روح‌الله خمینی از بخش خبری اخبار ۲۰:۳۰ شبکه ۲ سازمان صدا و سیمای جمهوری اسلامی ایران,Publication of the torn picture of Seyed Ruhollah Khomeini from the news section of the 20:30 news channel of the Islamic Republic of Iran Broadcasting Organization,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1557.0,1388-09-16,2009-12-07,تظاهرات ۱۶ آذر,Demonstrations on 16 Azar,https://fa.wikipedia.org/wiki/%DB%B6_%D8%A2%D8%B0%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1558.0,1388-10-05,2009-12-26,تظاهرات جنبش سبز در تاسوعا,Demonstrations of the green movement in Tasua,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1559.0,1388-10-06,2009-12-27,تظاهرات جنبش سبز در عاشورا,Demonstration of the Green Movement in Ashura,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1560.0,1388-10-09,2009-12-30,راهپیمایی ۹ دی,March 9,https://fa.wikipedia.org/wiki/%D8%B1%D8%A7%D9%87%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%DB%B9_%D8%AF%DB%8C,https://en.wikipedia.org/wiki/30_December_2009_Iranian_pro-government_rallies,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1561.0,1388-10-09,2009-12-30,تظاهرات حکومتی ۹ ۱۳۸۸ علیه کسانی که در عاشورای حسینی، طبق ادعای حکومت، با تظاهرات اقدام به حرمت شکنی این روز کرده بودند.,"Government demonstrations on 9th of 2008 against those who, according to the government's claim, violated the sanctity of this day with demonstrations.",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1564.0,1388-11-18,2010-02-07,انتقاد سید حسن خمینی از صدا و سیمای جمهوری اسلامی ایران به دلیل سوءاستفاده از روح‌الله خمینی,Seyyed Hassan Khomeini's criticism of the Islamic Republic of Iran's radio and television for abusing Ruhollah Khomeini,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AD%D8%B3%D9%86_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Hassan_Khomeini,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
