id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
7995.0,1392-02-30,2013-05-20,پروانه وثوق,Parvaneh Vossough,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87_%D9%88%D8%AB%D9%88%D9%82,https://en.wikipedia.org/wiki/Parvaneh_Vossough,از اعضای فرهنگستان علوم پزشکی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1700.0,1392-02-31,2013-05-21,وزارت کشور ایران اسامی نامزدهای تأیید صلاحیت شده یازدهمین دوره انتخابات ریاست‌جمهوری ایران را اعلام کرد,The Iranian Ministry of Interior has announced the names of approved candidates for the 11th Iranian presidential election,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
1701.0,1392-02-31,2013-05-21,شورای نگهبان قانون اساسی ایران، اسامی ۸ نامزد احراز صلاحیت‌شده برای یازدهمین انتخابات ریاست جمهوری ایران را اعلام کرد. در میان ۶۷۸ نامزدِ ردِ صلاحیت‌شده، نام افراد سرشناسی چون اکبر هاشمی رفسنجانی ویار رحیم مشایی وجود داشت.,Akbar Hashemi Rafsanjani,https://fa.wikipedia.org/wiki/%D8%A7%DA%A9%D8%A8%D8%B1_%D9%87%D8%A7%D8%B4%D9%85%DB%8C_%D8%B1%D9%81%D8%B3%D9%86%D8%AC%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Akbar_Hashemi_Rafsanjani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
7998.0,1392-03-12,2013-06-02,جلال‌الدین طاهری,Jalaleddin Taheri,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AC%D9%84%D8%A7%D9%84%E2%80%8C%D8%A7%D9%84%D8%AF%DB%8C%D9%86_%D8%B7%D8%A7%D9%87%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Jalaleddin_Taheri,نماینده استان اصفهان در مجلس خبرگان رهبری,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1702.0,1392-03-14,2013-06-04,رقابت ۱۴ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال قطر در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),June 6th competition with Qatar national football team in the qualifying round of the FIFA World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B4_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1703.0,1392-03-16,2013-06-06,ادوارد اسنودن ، کارمند سابق CIA ، عملیات مربوط به برنامه نظارت گسترده دولت ایالات متحده را برای نشریات خبری افشا و از کشور فرار کرد و بعداً به روسیه پناهنده شد.,Edward Snowden,https://fa.wikipedia.org/wiki/%D8%A7%D8%AF%D9%88%D8%A7%D8%B1%D8%AF_%D8%A7%D8%B3%D9%86%D9%88%D8%AF%D9%86,https://en.wikipedia.org/wiki/Edward_Snowden,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
1704.0,1392-03-21,2013-06-11,رقابت ۲۱ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال لبنان در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),June 6th competition with the Iranian national football team with Lebanese national football team in the World Cup qualifiers (Asia),https://fa.wikipedia.org/wiki/%DB%B1_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1705.0,1392-03-24,2013-06-14,برگزاری یازدهمین انتخابات ریاست‌جمهوری ایران,Iran's 11th presidential election,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
1706.0,1392-03-24,2013-06-14,یازدهمین انتخابات ریاست جمهوری در ایران برگزار شد و بنابر اطلاعیه وزارت کشور که در ۲۵ ۱۳۹۲ منتشر شد حسن روحانی در این دوره با کسب ۵۰٫۷٪ آرا رسماً به عنوان هفتمین رئیس‌جمهور ایران برگزیده شد.,Hassan Rouhani,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%D9%86_%D8%B1%D9%88%D8%AD%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Hassan_Rouhani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
1707.0,1392-03-25,2013-06-15,حسن روحانی به شکل رسمی به‌عنوان هفتمین رئیس‌جمهور ایران انتخاب شد,President of Iran,https://fa.wikipedia.org/wiki/%D8%B1%D8%A6%DB%8C%D8%B3%E2%80%8C%D8%AC%D9%85%D9%87%D9%88%D8%B1_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/President_of_Iran,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
8005.0,1392-03-27,2013-06-17,جلیل شهناز,Jalil Shahnaz,https://fa.wikipedia.org/wiki/%D8%AC%D9%84%DB%8C%D9%84_%D8%B4%D9%87%D9%86%D8%A7%D8%B2,https://en.wikipedia.org/wiki/Jalil_Shahnaz,موسیقی‌دان و نوازندهٔ تار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1708.0,1392-03-28,2013-06-18,رقابت ۲۸ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال کره جنوبی در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),June 6th Competition with the Iranian national football team with South Korea national football team in the World Cup qualifiers (Asia),https://fa.wikipedia.org/wiki/%DB%B8_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1709.0,1392-03-28,2013-06-18,تیم ملی فوتبال ایران با پیروزی یک بر صفر بر کره جنوبی در شهر اولسان توانست مجوز حضور در بازی‌های جام جهانی ۲۰۱۴ برزیل را به دست آورد.,Iran national football team,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_national_football_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
8008.0,1392-03-28,2013-06-18,فهیمه رحیمی,Fahimeh Rahimi,https://fa.wikipedia.org/wiki/%D9%81%D9%87%DB%8C%D9%85%D9%87_%D8%B1%D8%AD%DB%8C%D9%85%DB%8C,<No English page found>,نویسنده رمان‌های عامه‌پسند,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8009.0,1392-03-28,2013-06-18,ابراهیم ذهبی,Abraham Dhahabi,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%DB%8C%D9%85_%D8%B0%D9%87%D8%A8%DB%8C,<No English page found>,عکاس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1710.0,1392-03-29,2013-06-19,کودک‌ربایی خیابان مجیدیه,Majidieh Street kidnapping,https://fa.wikipedia.org/wiki/%DA%A9%D9%88%D8%AF%DA%A9%E2%80%8C%D8%B1%D8%A8%D8%A7%DB%8C%DB%8C_%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86_%D9%85%D8%AC%DB%8C%D8%AF%DB%8C%D9%87,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
8011.0,1392-03-31,2013-06-21,مینا ایزدیار,Mina Izadyar,https://fa.wikipedia.org/wiki/%D9%85%DB%8C%D9%86%D8%A7_%D8%A7%DB%8C%D8%B2%D8%AF%DB%8C%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Mina_Izadyar,پزشک,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1711.0,1392-04-04,2013-06-25,حمد بن خلیفه آل ثانی امیر قطر از قدرت کناره گیری کرد و پسرش تمیم بن حمد آل ثانی قدرت را به دست گرفت.,Tamim bin Hamad Al Thani,https://fa.wikipedia.org/wiki/%D8%AA%D9%85%DB%8C%D9%85_%D8%A8%D9%86_%D8%AD%D9%85%D8%AF_%D8%A2%D9%84_%D8%AB%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Tamim_bin_Hamad_Al_Thani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
8013.0,1392-04-11,2013-07-02,فوزیه,Fawzia of Egypt,https://fa.wikipedia.org/wiki/%D9%81%D9%88%D8%B2%DB%8C%D9%87,https://en.wikipedia.org/wiki/Fawzia_of_Egypt,نخستین همسر محمدرضا پهلوی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1712.0,1392-04-12,2013-07-03,ارتش مصر با رهبری عبدالفتاح السیسی، وزیر دفاع، دولت قانونی به ریاست محمدمرسی را سرنگون کرد.,"The Egyptian army, led by defense minister Abdul Fattah al -Sisi, overthrew the legal government headed by Mohammad Morsi.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
8015.0,1392-05-03,2013-07-25,محمود استادمحمد,Mahmoud Master Mohammad,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%A7%D8%B3%D8%AA%D8%A7%D8%AF%D9%85%D8%AD%D9%85%D8%AF,<No English page found>,نمایشنامه‌نویس و کارگردان تئاتر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8016.0,1392-05-05,2013-07-27,رضا مریدی دلفان,Reza Moridi Delfan,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7_%D9%85%D8%B1%DB%8C%D8%AF%DB%8C_%D8%AF%D9%84%D9%81%D8%A7%D9%86,<No English page found>,نوازنده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1713.0,1392-05-12,2013-08-03,آغاز ریاست‌جمهوری حسن روحانی,Hassan Rouhani,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%D9%86_%D8%B1%D9%88%D8%AD%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Hassan_Rouhani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
1714.0,1392-05-20,2013-08-11,تیم ملی بسکتبال ایران با شکست تیم ملی فیلیپین در مانیل توانست پس از ۴ سال بارگر به قهرمانی آسیا برسد.,<No English name found>,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D8%A8%D8%B3%DA%A9%D8%AA%D8%A8%D8%A7%D9%84_%D9%85%D8%B1%D8%AF%D8%A7%D9%86_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_men%27s_national_basketball_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
8019.0,1392-05-31,2013-08-22,محمد دانشور,Mohammad Daneshvar,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%AF%D8%A7%D9%86%D8%B4%D9%88%D8%B1,<No English page found>,روزنامه‌نگار، مورخ و نخستین خبرنگار رادیو کرمان (زاده ۱۳۰۳),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8020.0,1392-06-16,2013-09-07,سید حسن طاهری خرم‌آبادی,Seyyed Hassan Taheri Khorramabadi,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AD%D8%B3%D9%86_%D8%B7%D8%A7%D9%87%D8%B1%DB%8C_%D8%AE%D8%B1%D9%85%E2%80%8C%D8%A2%D8%A8%D8%A7%D8%AF%DB%8C,<No English page found>,فقیه، عضو شورای نگهبان، مجلس خبرگان و جامعهٔ مدرسین حوزهٔ علمیهٔ قم (ز. ۱۳۱۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1715.0,1392-06-18,2013-09-09,تصادف اتوبوس‌ها در آزادراه تهران - قم,Bus crash on Tehran - Qom freeway,https://fa.wikipedia.org/wiki/%D8%AA%D8%B5%D8%A7%D8%AF%D9%81_%D8%A7%D8%AA%D9%88%D8%A8%D9%88%D8%B3%E2%80%8C%D9%87%D8%A7_%D8%AF%D8%B1_%D8%A2%D8%B2%D8%A7%D8%AF%D8%B1%D8%A7%D9%87_%D8%AA%D9%87%D8%B1%D8%A7%D9%86_-_%D9%82%D9%85,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1716.0,1392-06-20,2013-09-11,قهرمانی تیم ملی فوتبال افغانستان در مسابقات جنوب آسیا.,Afghanistan national football team,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/Afghanistan_national_football_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
8023.0,1392-06-20,2013-09-11,عبدالمحمد آیتی,Abdolmohammad Ayati,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%85%D8%AD%D9%85%D8%AF_%D8%A2%DB%8C%D8%AA%DB%8C,https://en.wikipedia.org/wiki/Abdolmohammad_Ayati,پژوهشگر، نویسنده و مترجم,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1717.0,1392-06-21,2013-09-12,خانه سینما در ایران بازگشایی شد. این خانه که توسط وزیر فرهنگ و ارشاد اسلامی دولت دهم در ۷ ۱۳۹۱ بسته شده بود پس از اصلاح اساسنامه و با بر سر کار آمدن دولت جدید، در روز ملی سینما بازگشایی شد.,"The Cinema House in Iran was reopened. The house, which was closed by the Minister of Culture and Islamic Guidance of the Tenth Government, was reopened on the National Day of Cinema after amending the statute and with the coming of the new government.",https://fa.wikipedia.org/wiki/%D8%AE%D8%A7%D9%86%D9%87_%D8%B3%DB%8C%D9%86%D9%85%D8%A7,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
8025.0,1392-06-30,2013-09-21,احمد عطایی,Ahmad Atai,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%B9%D8%B7%D8%A7%DB%8C%DB%8C,<No English page found>,از پیشگامان صنعت نشر در ایران و مؤسس انتشارات عطایی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1718.0,1392-07-01,2013-09-23,حادثه ۱ مهر فروند هواپیمای شکاری اف-۴ فانتوم,October 1st F-6 Phantom,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1719.0,1392-07-03,2013-09-25,اولین سخنرانی روحانی، رئیس جمهوری ایران در شصت و هشتمین مجمع سازمان ملل,"The first Rouhani speech, the President of Iran in the 60th UN Assembly",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
1720.0,1392-07-05,2013-09-27,گفتگوی تلفنی باراک اوباما و حسن روحانی,Phone conversation between Barack Obama and Hassan Rouhani,https://fa.wikipedia.org/wiki/%DA%AF%D9%81%D8%AA%DA%AF%D9%88%DB%8C_%D8%AA%D9%84%D9%81%D9%86%DB%8C_%D8%A8%D8%A7%D8%B1%D8%A7%DA%A9_%D8%A7%D9%88%D8%A8%D8%A7%D9%85%D8%A7_%D9%88_%D8%AD%D8%B3%D9%86_%D8%B1%D9%88%D8%AD%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Phone_conversation_between_Barack_Obama_and_Hassan_Rouhani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
1721.0,1392-07-05,2013-09-27,در رویدادی بی‌سابقه، رؤسای جمهور کشورهای جمهوری اسلامی ایران و ایالات متحده از طریق تلفن با هم سخن گفتند. این مکالمه در جریان سفر آقای روحانی، رئیس‌جمهور ایران به نیویورک برای شرکت در مجمع عمومی سالانه سازمان ملل متحد انجام شد.,United States,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%A7%D9%84%D8%A7%D8%AA_%D9%85%D8%AA%D8%AD%D8%AF%D9%87_%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7,https://en.wikipedia.org/wiki/United_States,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
8030.0,1392-07-08,2013-09-30,محرم بسیم,Let's go,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D8%B1%D9%85_%D8%A8%D8%B3%DB%8C%D9%85,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1722.0,1392-07-15,2013-10-07,آغاز به کار شبکه نسیم در سراسر ایران,IRIB Nasim,https://fa.wikipedia.org/wiki/%D8%B4%D8%A8%DA%A9%D9%87_%D9%86%D8%B3%DB%8C%D9%85,https://en.wikipedia.org/wiki/IRIB_Nasim,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,1,0
8032.0,1392-07-19,2013-10-11,حیدرعلی طالب‌پور,Haidar Ali Talebpour,https://fa.wikipedia.org/wiki/%D8%AD%DB%8C%D8%AF%D8%B1%D8%B9%D9%84%DB%8C_%D8%B7%D8%A7%D9%84%D8%A8%E2%80%8C%D9%BE%D9%88%D8%B1,<No English page found>,شاعر (ز. ۱۳۰۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1723.0,1392-07-24,2013-10-16,نخستین زنجیره انسانی حمایت از کارون ایجاد شد.,The first human chain of support for Karun was created.,https://fa.wikipedia.org/wiki/%D8%B2%D9%86%D8%AC%DB%8C%D8%B1%D9%87_%D8%A7%D9%86%D8%B3%D8%A7%D9%86%DB%8C_%D8%AD%D9%85%D8%A7%DB%8C%D8%AA_%D8%A7%D8%B2_%DA%A9%D8%A7%D8%B1%D9%88%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
8034.0,1392-07-24,2013-10-16,رجبعلی طاهری,Rajabali Taheri,https://fa.wikipedia.org/wiki/%D8%B1%D8%AC%D8%A8%D8%B9%D9%84%DB%8C_%D8%B7%D8%A7%D9%87%D8%B1%DB%8C,<No English page found>,نماینده مردم کازرون در دوره اول مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
8035.0,1392-08-14,2013-11-05,حبیب‌الله عسگراولادی,Habibollah Asgaroladi,https://fa.wikipedia.org/wiki/%D8%AD%D8%A8%DB%8C%D8%A8%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%B9%D8%B3%DA%AF%D8%B1%D8%A7%D9%88%D9%84%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Habibollah_Asgaroladi,وزیر بازرگانی در دولت موقت محمدرضا مهدوی کنی و از مؤسسین حزب موتلفه اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1724.0,1392-08-28,2013-11-19,در پی آلودگی شدید هوا و بارش باران اسیدی بیش از ۱۵ هزار خوزستانی تا ۲۸ به بیمارستان‌ها مراجعه کردند. این وضعیت هوا، در طول فصل پاییز برقرار بود.,Acid rain,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D8%B3%DB%8C%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Acid_rain,,جمهوری اسلامی,Islamic Republic,0,0,1,1,0,0,0,0,0
1725.0,1392-08-30,2013-11-21,تظاهرات طرفدار اتحادیه اروپا در اوکراین پس از آنکه رئیس جمهور ویکتور یانوکوویچ توافق نامه ارتباط اقتصادی بین اتحادیه اروپا و اوکراین را به نفع روابط نزدیکتر با روسیه رد کرد ، آغاز می شود.,The demonstration of the European Union in Ukraine begins after President Victor Yanukovic rejected the economic relationship agreement between the European Union and Ukraine in favor of closer relations with Russia.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1726.0,1392-09-03,2013-11-24,ایران و گروه ۱+۵ پس از گفتگوهای طولانی بر سر برنامه هسته‌ای ایران به توافق رسیدند تا اگر ایران غنی‌سازی اورانیوم خود را به شکل محدودی ادامه دهد و با بازرسان آژانس بین‌المللی انرژی اتمی همکاری کند، بخشی از تحریم‌های وضع‌شده تعلیق شوند و تحریم جدیدی علیه این کشور به تصویب نرسد.,International Atomic Energy Agency,https://fa.wikipedia.org/wiki/%D8%A2%DA%98%D8%A7%D9%86%D8%B3_%D8%A8%DB%8C%D9%86%E2%80%8C%D8%A7%D9%84%D9%85%D9%84%D9%84%DB%8C_%D8%A7%D9%86%D8%B1%DA%98%DB%8C_%D8%A7%D8%AA%D9%85%DB%8C,https://en.wikipedia.org/wiki/International_Atomic_Energy_Agency,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,0,0,0,0
1727.0,1392-09-07,2013-11-28,زمین‌لرزه در شهرستان دشتستان، استان بوشهر (جنوب ایران) در ساعت محلی ۱۷:۲۱ با قدرت ۵٬۷ ریشتر که ۷ کشته و حدود ۶۶ مصدوم و تخریب بیش از سیصد واحد مسکونی برجای گذاشت.,Bushehr province,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%A7%D9%86_%D8%A8%D9%88%D8%B4%D9%87%D8%B1,https://en.wikipedia.org/wiki/Bushehr_province,,جمهوری اسلامی,Islamic Republic,0,0,0,1,0,0,0,0,0
1728.0,1392-09-21,2013-12-12,فیلم «گذشته» ساختهٔ اصغر فرهادی نامزد دریافت هفتاد و یکمین جایزه گلدن گلوب در بخش فیلم‌های غیرانگلیسی‌زبان شد ولی در نهایت نتوانست به جایزه دست یابد. اما در همین روز در استرالیا، فیلم «حوض نقاشی» اثر مازیار میری از سوی یونسکو به عنوان بهترین فیلم انتخاب شد.,Asghar Farhadi,https://fa.wikipedia.org/wiki/%D8%A7%D8%B5%D8%BA%D8%B1_%D9%81%D8%B1%D9%87%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Asghar_Farhadi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1729.0,1392-10-00,2013-12-22,دی - بازنشر آلبوم پرطرفدار دهاتی، شادمهر عقیلی پس از ۱۴ سال.,"Dee - Reproduction of the popular rural album, Shadmehr Aghili after 5 years.",https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D8%AF%D9%85%D9%87%D8%B1_%D8%B9%D9%82%DB%8C%D9%84%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
8042.0,1392-10-06,2013-12-27,سید علی‌اکبر پرورش,Ali-Akbar Parvaresh,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B9%D9%84%DB%8C%E2%80%8C%D8%A7%DA%A9%D8%A8%D8%B1_%D9%BE%D8%B1%D9%88%D8%B1%D8%B4,https://en.wikipedia.org/wiki/Ali-Akbar_Parvaresh,از اعضای حزب موتلفه اسلامی.,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1730.0,1392-10-29,2014-01-19,آتش‌سوزی ساختمان خیابان جمهوری,Fire of Republic Street Building,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%B3%D8%A7%D8%AE%D8%AA%D9%85%D8%A7%D9%86_%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1731.0,1392-10-29,2014-01-19,یک ساختمان پنج‌طبقه در خیابان جمهوری تهران آتش گرفت و طی آن دو کارگر زن خود را از ساختمان پایین انداختند و جان باختند. فیلم‌هایی که از این حادثه در دنیای مجازی پخش شد، حساسیت مردم و دولتمردان را نسبت به نارسایی‌های فنی سازمان آتش‌نشانی تهران برانگیخت.,Shah Street,https://fa.wikipedia.org/wiki/%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Jomhuri,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
8045.0,1392-11-05,2014-01-25,ناصر میناچی,Nasser Minachi,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D9%85%DB%8C%D9%86%D8%A7%DA%86%DB%8C,https://en.wikipedia.org/wiki/Nasser_Minachi,وزیر تبلیغات و جهانگردی در دولت موقت ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
