id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,death
,1389-11-25,2011-02-14,امیرحسین طهرانچی,Amirhossein Tehranchi,https://fa.wikipedia.org/wiki/%D8%A7%D9%85%DB%8C%D8%B1%D8%AD%D8%B3%DB%8C%D9%86_%D8%B7%D9%87%D8%B1%D8%A7%D9%86%DA%86%DB%8C,<No English page found>,از کشته‌شدگان اعتراضات ۲۵ بهمن ۱۳۸۹,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1618.0,1389-11-26,2011-02-15,پایان برگزاری بیست و نهمین دوره جشنواره بین‌المللی فیلم فجر,The end of the 29th Fajr International Film Festival,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%D8%B3%D8%AA_%D9%88_%D9%86%D9%87%D9%85%DB%8C%D9%86_%D8%AF%D9%88%D8%B1%D9%87_%D8%AC%D8%B4%D9%86%D9%88%D8%A7%D8%B1%D9%87_%D8%A8%DB%8C%D9%86%E2%80%8C%D8%A7%D9%84%D9%85%D9%84%D9%84%DB%8C_%D9%81%DB%8C%D9%84%D9%85_%D9%81%D8%AC%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1619.0,1389-12-01,2011-02-20,تظاهرات ۱ اسفند جنبش سبز.,March 1 demonstration of the Green Movement.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
,1389-12-01,2011-02-20,حامد نورمحمدی,Hamed Noormohammadi,https://fa.wikipedia.org/wiki/%D8%AD%D8%A7%D9%85%D8%AF_%D9%86%D9%88%D8%B1%D9%85%D8%AD%D9%85%D8%AF%DB%8C,<No English page found>,از کشته‌شدگان تظاهرات ۱ اسفند ۱۳۸۹ جنبش سبز,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1620.0,1389-12-03,2011-02-22,انتشار ویراست دوم منشور جنبش سبز,Publication of the second edition of the Green Movement Charter,https://fa.wikipedia.org/wiki/%D9%85%D9%86%D8%B4%D9%88%D8%B1_%D8%AC%D9%86%D8%A8%D8%B4_%D8%B3%D8%A8%D8%B2,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
,1389-12-03,2011-02-22,آزاده شفیق,Azadeh Shafiq,https://fa.wikipedia.org/wiki/%D8%A2%D8%B2%D8%A7%D8%AF%D9%87_%D8%B4%D9%81%DB%8C%D9%82,https://en.wikipedia.org/wiki/Azadeh_Shafiq,دختر اشرف پهلوی و احمد مصطفی شفیق، خواهرزاده محمدرضا پهلوی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1389-12-09,2011-02-28,مهری ودادیان,Mehri Vedadian,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%B1%DB%8C_%D9%88%D8%AF%D8%A7%D8%AF%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Mehri_Vadadian,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1621.0,1389-12-10,2011-03-01,تظاهرات ۱۰ اسفند جنبش سبز,March 10 demonstrations of the Green Movement,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1622.0,1389-12-15,2011-03-06,هنگامی که ۱۵ جوان در درعا به جرم نوشتن نقاشیواری بر رویوار مدرسه خود و محکوم کردن رژیم رئیس‌جمهور بشار اسد دستگیر شدند، مرحله قیام داخلی جنگ داخلی سوریه آغاز شد.,"When 15 youths were arrested in Daraa for writing graffiti on the facade of their school and condemning the regime of President Bashar al-Assad, the internal uprising stage of the Syrian civil war began.",https://fa.wikipedia.org/wiki/%D8%A8%D8%B4%D8%A7%D8%B1_%D8%A7%D8%B3%D8%AF,https://en.wikipedia.org/wiki/Bashar_al-Assad,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
,1389-12-15,2011-03-06,آلنوش طریان,Alnoosh Tarian,https://fa.wikipedia.org/wiki/%D8%A2%D9%84%D9%86%D9%88%D8%B4_%D8%B7%D8%B1%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Alenush_Terian,فیزیک‌دان ارمنی‌های ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1623.0,1389-12-17,2011-03-08,تظاهرات ۱۷ اسفند جنبش سبز,March 17 demonstrations of the Green Movement,https://fa.wikipedia.org/wiki/%DB%B7_%D8%A7%D8%B3%D9%81%D9%86%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
,1389-12-17,2011-03-08,محمود روح‌الامینی,Mahmoud Rouhl Amini,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D8%A7%D9%85%DB%8C%D9%86%DB%8C,<No English page found>,مردم‌شناس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1389-12-17,2011-03-08,امیرمسعود برومند,Amir Masoud is leaving,https://fa.wikipedia.org/wiki/%D8%A7%D9%85%DB%8C%D8%B1%D9%85%D8%B3%D8%B9%D9%88%D8%AF_%D8%A8%D8%B1%D9%88%D9%85%D9%86%D8%AF,https://en.wikipedia.org/wiki/Masoud_Boroumand,بازیکن فوتبال,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1389-12-18,2011-03-09,ایرج افشار,Iraj Afshar,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%AC_%D8%A7%D9%81%D8%B4%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Iraj_Afshar,نویسنده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1389-12-18,2011-03-09,غنی بلوریان,Ghani Baluryan,https://fa.wikipedia.org/wiki/%D8%BA%D9%86%DB%8C_%D8%A8%D9%84%D9%88%D8%B1%DB%8C%D8%A7%D9%86,<No English page found>,از بنیان‌گذاران و رهبران حزب دموکرات کردستان (حدک),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1624.0,1389-12-20,2011-03-11,زمین لرزه ای به بزرگی ۹٫۰ ریشتر و سونامی بعدی در شرق ژاپن رخ داد که منجر به کشته شدن ۱۵۸۴۰ نفر و مفقود شدن ۳۹۲۶ موردگر شد. هشدارهای سونامی در ۵۰ کشور و سرزمین صادر می‌شود. شرایط اضطراری در چهار نیروگاه هسته ای متأثر از زلزله اعلام شده‌است.,"A magnitude 9.0 earthquake and subsequent tsunami hit eastern Japan, killing 15,840 people and leaving 3,926 missing. Tsunami warnings are issued in 50 countries and territories. Emergency conditions have been declared in four nuclear power plants affected by the earthquake.",,,,جمهوری اسلامی,Islamic Republic,0,0,1,1,0,0,0,1,0
1625.0,1389-12-24,2011-03-15,شورش زندان قزل‌حصار,Qezal-Hesar Prison Rebellion,https://fa.wikipedia.org/wiki/%D8%B2%D9%86%D8%AF%D8%A7%D9%86_%D9%82%D8%B2%D9%84%E2%80%8C%D8%AD%D8%B5%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Ghezel_Hesar_prison,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1626.0,1389-12-24,2011-03-15,تظاهرات ۲۴ اسفند جنبش سبز,March 24 demonstrations of the Green Movement,https://fa.wikipedia.org/wiki/%DB%B4_%D8%A7%D8%B3%D9%81%D9%86%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1627.0,1389-12-26,2011-03-17,بازگشایی رسمی شبکه مستند,The official reopening of the documentary network,https://fa.wikipedia.org/wiki/%D8%B4%D8%A8%DA%A9%D9%87_%D9%85%D8%B3%D8%AA%D9%86%D8%AF,https://en.wikipedia.org/wiki/IRIB_Mostanad,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,1,0
,1390-01-01,2011-03-21,محمد صادقی تهرانی,Mohammad Sadeghi Tehrani,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%B5%D8%A7%D8%AF%D9%82%DB%8C_%D8%AA%D9%87%D8%B1%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Sadeqi_Tehrani,از مراجع تقلید شیعه,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-01-07,2011-03-27,مسعود استیلی,Massoud Stili,https://fa.wikipedia.org/wiki/%D9%85%D8%B3%D8%B9%D9%88%D8%AF_%D8%A7%D8%B3%D8%AA%DB%8C%D9%84%DB%8C,https://en.wikipedia.org/wiki/Masoud_Estili,بازیکن فوتبال,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-01-08,2011-03-28,محسن دکمه‌چی,Mohsen Buttonchi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D8%B3%D9%86_%D8%AF%DA%A9%D9%85%D9%87%E2%80%8C%DA%86%DB%8C,<No English page found>,از بازاریان شناخته شده بازار تهران (زاده ۱۳۳۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-01-09,2011-03-29,محمدعلی ورشوچی,Mohammad Ali Varshuchi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%88%D8%B1%D8%B4%D9%88%DA%86%DB%8C,<No English page found>,بازیگر (زاده ۱۳۰۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-01-22,2011-04-11,شعبان بابااولادی,Shaban Baba Ovaladi,https://fa.wikipedia.org/wiki/%D8%B4%D8%B9%D8%A8%D8%A7%D9%86_%D8%A8%D8%A7%D8%A8%D8%A7%D8%A7%D9%88%D9%84%D8%A7%D8%AF%DB%8C,<No English page found>,کشتی‌گیر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1628.0,1390-01-26,2011-04-15,آغاز اعتراضات خوزستان,The beginning of protests in Khuzestan,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2364.0,1390-01-26,2011-04-15,آغاز اعتراضات خوزستان,The beginning of protests in Khuzestan,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
,1390-01-31,2011-04-20,حسین گنجینه,Hossein Ganjineh,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%DA%AF%D9%86%D8%AC%DB%8C%D9%86%D9%87,<No English page found>,بنیان‌گذار چاپ سیلک اسکرین و چاپ کلاقه‌ای در ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-02-01,2011-04-21,جهانشاه درخشانی,Jahanshah Derakhshani,https://fa.wikipedia.org/wiki/%D8%AC%D9%87%D8%A7%D9%86%D8%B4%D8%A7%D9%87_%D8%AF%D8%B1%D8%AE%D8%B4%D8%A7%D9%86%DB%8C,<No English page found>,معمار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-02-08,2011-04-28,منوچهر سخایی,Manouchehr Sakhai,https://fa.wikipedia.org/wiki/%D9%85%D9%86%D9%88%DA%86%D9%87%D8%B1_%D8%B3%D8%AE%D8%A7%DB%8C%DB%8C,<No English page found>,خواننده و بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1629.0,1390-02-12,2011-05-02,انتشار آلبوم بی‌واژه از محمد اصفهانی,The release of Beybaj album by Mohammad Esfahani,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Esfahani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
,1390-02-13,2011-05-03,عربعلی شروه,Arab Ali Shrouh,https://fa.wikipedia.org/wiki/%D8%B9%D8%B1%D8%A8%D8%B9%D9%84%DB%8C_%D8%B4%D8%B1%D9%88%D9%87,<No English page found>,هنرمند,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-02-17,2011-05-07,محمدصادق رجحان,Mohammad Sadegh Thanadhan,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B5%D8%A7%D8%AF%D9%82_%D8%B1%D8%AC%D8%AD%D8%A7%D9%86,<No English page found>,پزشک بافت‌شناسی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-02-27,2011-05-17,برادران فتحی,Fathi brothers,https://fa.wikipedia.org/wiki/%D8%A8%D8%B1%D8%A7%D8%AF%D8%B1%D8%A7%D9%86_%D9%81%D8%AA%D8%AD%DB%8C,<No English page found>,اعدام شدند,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1630.0,1390-03-02,2011-05-23,حادثه خمینی‌شهر,Khomeinishahr incident,https://fa.wikipedia.org/wiki/%D8%AD%D8%A7%D8%AF%D8%AB%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C%E2%80%8C%D8%B4%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
,1390-03-02,2011-05-23,ناصر حجازی,Nasser Hijazi,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D8%AD%D8%AC%D8%A7%D8%B2%DB%8C,https://en.wikipedia.org/wiki/Nasser_Hejazi,بازیکن فوتبال,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1631.0,1390-03-03,2011-05-24,انفجار پالایشگاه نفت آبادان,Abadan oil refinery explosion,https://fa.wikipedia.org/wiki/%D9%BE%D8%A7%D9%84%D8%A7%DB%8C%D8%B4%DA%AF%D8%A7%D9%87_%D9%86%D9%81%D8%AA_%D8%A2%D8%A8%D8%A7%D8%AF%D8%A7%D9%86,https://en.wikipedia.org/wiki/Abadan_Refinery,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,1,0
,1390-03-10,2011-05-31,عزت‌الله سحابی,Ezatollah Sahabi,https://fa.wikipedia.org/wiki/%D8%B9%D8%B2%D8%AA%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%B3%D8%AD%D8%A7%D8%A8%DB%8C,https://en.wikipedia.org/wiki/Ezzatollah_Sahabi,سیاستمدار ایرانی، روزنامه‌نگار، اقتصاددان، فعال ملی مذهبی، رهبر شورای فعالان ملی مذهبی ایران، عضو شورای انقلاب، عضو شورای ملی صلح، رئیس ستاد بسیج اقتصادی کشور، عضو کمیسیون صنایع و معادن مجلس شورای اسلامی، نماینده مردم تهران در اولین مجلس خبرگان قانون اساسی، رئیس سازمان صنایع ملی ایران و نماینده تهران در دوره اول مجلس شورای اسلامی و نیز رئیس سازمان برنامه و بودجه در دولت مهدی بازرگان. (زاده ۱۳۰۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-03-11,2011-06-01,هاله سحابی,halo nebula,https://fa.wikipedia.org/wiki/%D9%87%D8%A7%D9%84%D9%87_%D8%B3%D8%AD%D8%A7%D8%A8%DB%8C,https://en.wikipedia.org/wiki/Haleh_Sahabi,دختر عزت‌الله سحابی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-03-21,2011-06-11,هدی صابر,Hoda Saber,https://fa.wikipedia.org/wiki/%D9%87%D8%AF%DB%8C_%D8%B5%D8%A7%D8%A8%D8%B1,https://en.wikipedia.org/wiki/Hoda_Saber,روزنامه‌نگار و فعال ملی-مذهبی و زندانی سیاسی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1632.0,1390-03-22,2011-06-12,تظاهرات ۲۲ خرداد جنبش سبز,Demonstrations of the 22nd of June of the Green Movement,https://fa.wikipedia.org/wiki/%DB%B2_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
,1390-04-11,2011-07-02,محمدعلی صدوقی,Mohammad Ali Sadouqi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%B5%D8%AF%D9%88%D9%82%DB%8C,<No English page found>,نماینده ولیه فقیه در استان یزد و فرزند محمد صدوقی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1633.0,1390-04-15,2011-07-06,جنایت پل مدیریت تهران,Tehran's management bridge crime,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%D8%A7%DB%8C%D8%AA_%D9%BE%D9%84_%D9%85%D8%AF%DB%8C%D8%B1%DB%8C%D8%AA_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
,1390-04-20,2011-07-11,حسن میرزایی اهرنجانی,Hassan Mirzaei Ahranjani,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%D9%86_%D9%85%DB%8C%D8%B1%D8%B2%D8%A7%DB%8C%DB%8C_%D8%A7%D9%87%D8%B1%D9%86%D8%AC%D8%A7%D9%86%DB%8C,<No English page found>,عضو هیئت علمی گروه مدیریت دولتی دانشکده مدیریت دانشگاه تهران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1634.0,1390-04-21,2011-07-12,آغاز سرشماری عمومی نفوس و مسکن,The beginning of the general population and housing census,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1876.0,1390-04-21,2011-07-12,آغاز سرشماری عمومی نفوس و مسکن,The beginning of the general population and housing census,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
,1390-04-27,2011-07-18,روح‌الله داداشی,Ruhollah brother,https://fa.wikipedia.org/wiki/%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AF%D8%A7%D8%AF%D8%A7%D8%B4%DB%8C,https://en.wikipedia.org/wiki/Rouhollah_Dadashi,ورزشکار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-04-31,2011-07-22,لیلا اسفندیاری,Leila Esfandiari,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%D9%84%D8%A7_%D8%A7%D8%B3%D9%81%D9%86%D8%AF%DB%8C%D8%A7%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Leila_Esfandyari,کوهنورد,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1635.0,1390-05-01,2011-07-23,رقابت ۱ مرداد تیم ملی فوتبال ایران با تیم ملی فوتبال مالدیو در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),August 1st competition between the Iranian national football team and the Maldivian national football team in the qualifying stage of the 2014 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
,1390-05-04,2011-07-26,محمدتقی برخوردار,Mohammad Taqi has,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AA%D9%82%DB%8C_%D8%A8%D8%B1%D8%AE%D9%88%D8%B1%D8%AF%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Mohammad_Taghi_Barkhordar,کارآفرین,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1636.0,1390-05-06,2011-07-28,رقابت ۶ مرداد تیم ملی فوتبال ایران با تیم ملی فوتبال مالدیو در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),August 6 competition between the national football team of Iran and the national football team of Maldives in the preliminary stage of the 2014 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1637.0,1390-05-10,2011-08-01,تصویب قانون حمایت از اطفال و نوجوانان.,Approval of the Law on the Protection of Children and Adolescents.,https://fa.wikipedia.org/wiki/%D9%82%D8%A7%D9%86%D9%88%D9%86_%D8%AD%D9%85%D8%A7%DB%8C%D8%AA_%D8%A7%D8%B2_%D8%A7%D8%B7%D9%81%D8%A7%D9%84_%D9%88_%D9%86%D9%88%D8%AC%D9%88%D8%A7%D9%86%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
,1390-05-19,2011-08-10,بابک معصومی,Babak Masoumi,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%A8%DA%A9_%D9%85%D8%B9%D8%B5%D9%88%D9%85%DB%8C,https://en.wikipedia.org/wiki/Babak_Masoumi,بازیکن و کاپیتان پیشین تیم ملی فوتسال,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1638.0,1390-06-03,2011-08-25,سیل ارادک‌رود چناران,Aradak River Chenaran flood,,,,جمهوری اسلامی,Islamic Republic,0,0,0,1,0,0,0,0,0
1639.0,1390-06-05,2011-08-27,اعتراض به خشک شدن دریاچه ارومیه,Protest against the drying up of Lake Urmia,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1640.0,1390-06-11,2011-09-02,رقابت ۱۱ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال اندونزی در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),Iran's national football team competes with Indonesia's national football team on the 11th of Shahrivar in the qualifying stage of the 2014 World Cup (Asia).,https://fa.wikipedia.org/wiki/%DB%B1_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1641.0,1390-06-12,2011-09-03,حادثه ۱۲ شهریور ایرباس هواپیمایی ماهان,Mahan Airlines Airbus incident on 12 September,https://fa.wikipedia.org/wiki/%DB%B2_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1642.0,1390-06-15,2011-09-06,رقابت ۱۵ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال قطر در مرحله مقدماتی جام جهانی فوتبال ۲۰۱۴ (آسیا),Iran's national football team competes with Qatar's national football team on the 15th of Shahrivar in the qualifying stage of the 2014 FIFA World Cup (Asia).,https://fa.wikipedia.org/wiki/%DB%B5_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1643.0,1390-06-19,2011-09-10,حادثه رزمایش ۱۹ شهریور هواگرد نظامی نورثروپ اف-۵,Northrop F-5 military aircraft exercise incident on 19 September,https://fa.wikipedia.org/wiki/%DB%B9_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
,1390-06-26,2011-09-17,احمد دشتی نجفی,Ahmad Dashti Najafi,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%AF%D8%B4%D8%AA%DB%8C_%D9%86%D8%AC%D9%81%DB%8C,<No English page found>,مجتهد,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-06-30,2011-09-21,علی‌رضا ملاسلطانی,Alireza Molasultani,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C%D8%B1%D8%B6%D8%A7_%D9%85%D9%84%D8%A7%D8%B3%D9%84%D8%B7%D8%A7%D9%86%DB%8C,<No English page found>,قاتل روح‌الله داداشی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1390-07-13,2011-10-05,مهرداد مشایخی,Mehrdad Mashayikhi,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%B1%D8%AF%D8%A7%D8%AF_%D9%85%D8%B4%D8%A7%DB%8C%D8%AE%DB%8C,<No English page found>,جامعه شناس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1644.0,1390-07-26,2011-10-18,حادثه پرواز شماره ۷۴۳ ایران‌ایر,Iran Air flight number 743 incident,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D8%A7%D8%B2_%D8%B4%D9%85%D8%A7%D8%B1%D9%87_%DB%B7%DB%B4%DB%B3_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%E2%80%8C%D8%A7%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Iran_Air_Flight_742,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
